PC1,PC2,PC3,PC4,PC5,PC6,PC7,Awards
0.1558265233204664,-1.2108987583619675,-0.6709509938772615,1.2182959151128563,0.36847176659074854,1.4656409178700445,1.9757915621422222,0
1.4370458949859686,0.4413876397446597,-0.4950177301969933,-1.3378748908354072,-0.826161667447105,-1.5932466873395066,-0.6840813347464753,0
1.2448286645100877,0.19637717763173781,-0.693036027652287,0.007565931071766797,-0.23650532775389535,-0.9649248857861278,0.7023076800788685,0
0.4335689097493923,-1.5235751656353,0.2920813588966495,0.01380972557189946,0.9928071280061493,0.15556981536296652,0.15056120488680225,1
0.0009298209350596516,-0.6876188436497036,0.8971061846634037,-0.9902397117210766,-1.850062692922326,0.7837066514169904,1.4752582213707077,0
-1.1103241221712519,-0.25208324519554737,1.5404760423959274,-0.2714755358050373,-0.7912319581215987,-0.10877476734042119,1.8726451586093869,0
1.4745227878988612,-0.8694085984446388,0.3918809879919298,-1.0065271511848357,-1.7942515461961523,0.2991176679921845,-0.2476187270615204,0
0.7264206607482969,-1.536399555556805,-0.5418953336504038,-0.5389945329237689,-1.3747735599700261,0.07098821764173072,0.08390216583325877,0
-0.726137436653948,-0.2915447402239805,-0.464547748079951,0.13345058889491151,0.8743014037925704,-0.6404099330780759,1.9470942870176873,0
1.1629972921585119,-0.8819715787201543,-0.4551372736388573,-0.34058362538445747,-0.8683266661332698,-0.47142774622272865,0.10526120126262085,0
-0.2912555713248718,-1.2649412129892887,-0.8932852180952989,-0.7357405353635009,0.3736862460809604,-1.1555810371477402,0.3832944623650895,0
-0.0791823533790687,0.3954223190744341,-0.8667862159291513,0.4165947191460649,0.09099628081961397,-0.7221856996038273,1.587670619949863,1
-0.33635676894624184,-0.46628481450419923,-1.013340466935615,-0.001015652714155377,0.8349401448254999,-0.897818346769259,0.9955834554428018,1
1.927567357724252,0.1592999834087891,-1.1097558909839456,-0.15007470147357646,0.2735569815969324,-0.8519226538135248,-0.21455165329031142,0
0.4622799655731763,-1.0501865744292287,0.9569490575693592,-0.285720815446472,-1.1913502381831984,0.08734371188651698,0.3404242448383248,0
0.6347390166769838,-1.3436240286936285,1.0991196871238595,-0.9752530730939778,-1.727565425430356,0.020188155735105785,0.052682670686616945,0
0.7717680101207124,0.6716215004283889,0.10459938458476586,-0.5866834236471752,-0.016938245769791253,-0.9280675402379667,0.6706703465638943,0
2.4924229584996245,-0.5627275700190193,-0.09861719222474301,0.2255236833230588,1.7869774149707252,0.7134863082362545,0.8663071689110118,0
0.5500950846950606,-1.4479475435353497,1.1203875121498836,-0.5653022606722485,0.13384729928747907,-1.2392394518769756,-0.46784634283465143,0
-0.31316386838233834,-0.17386434648526536,0.5825439129561715,1.1242210907612895,-1.5917806244985122,-0.28106818003285317,1.516373279499076,0
-0.48318270520777007,-0.9256599483315595,-0.1760252399679267,0.44040117459886613,1.7764717245068329,-0.21882812334499382,1.6035757466218565,1
0.9050008387042155,-0.777623800986595,-1.2209356919288334,0.04089161720699661,0.6885497889622778,-0.978478974239875,0.4463197812689839,0
0.34744086609188013,-1.4444678676720397,-0.0008536458524129549,-0.22347407650290785,-0.6219677506170793,0.2347289609345537,0.5789336612843938,0
0.018156300295528158,-0.22572350468101432,-0.32104767326452804,-1.0450527462612869,0.5174189185416899,1.042371947981702,2.2901346140527323,0
0.7971854358306736,0.19492906866029197,-1.2810961944217776,-0.08041293210570728,0.40860940120146405,0.2520616535936376,1.614607667694548,0
0.8829004997265881,0.23594396323767206,0.512974135295998,-0.0031476922747260523,0.4379977406335106,0.3608600215132709,1.2551502127897085,0
0.6371790876154572,0.3663702811780018,0.8955627265685138,-0.1696426773644905,-1.067039597060192,-1.0799170396125666,0.6180269486516347,0
2.234450846950012,-0.005356846783420473,1.2711039516902591,0.4860369602291461,0.5243119658611659,-0.8274741342858499,-0.21039327732494256,0
0.7966388142691929,-0.8247213789241143,-2.1134280455407564,-0.5738263787548696,-0.528926948308443,0.20370512341718036,1.273054136159727,0
1.9296763035352875,0.8350497919154658,-1.288138444571827,0.8836589160359197,1.6512586921125503,-1.5064226133610572,0.4178956182757305,0
0.19608558711505789,0.3993722479565161,-0.39727424963374125,-0.47173908665902303,-2.014066793725761,0.21351522240562562,1.7774997948485516,0
-0.35730840101714545,-0.5248229725963145,-1.2570654174734375,1.4189210166898207,-1.6610914708929747,-0.15450689254658898,1.4745440633534672,0
2.5507374955642557,0.48677843998393827,1.9397523143647863,0.9942933536246465,0.7399306658450928,0.8134954355764811,0.9596538791344715,0
-0.9117493210993897,-1.1444143418470902,1.0560358358001487,-0.4762944241856566,0.5612855561640643,-0.9539490729200635,0.6051831516718655,0
0.8109532903481029,0.5548862499384642,0.056578380260635566,0.3686693335948829,-1.156606746765808,-1.6998462292814889,-0.2882487479695236,0
0.7647379481564398,-0.6148909360359409,1.4773055365343641,1.71188702701983,-0.13841663403859908,-1.7091676784946757,-1.0205938108766166,1
-0.029118055123833905,-0.00467485720832833,0.7513414173148343,0.12744361095170068,-1.4357020408029442,-1.6103976818460515,-0.014079174392258033,0
-0.49576669883483326,0.1804127041584422,-0.38103214439011307,-0.4384327165038342,1.6436846635286426,-0.4544668812217482,1.9902163269220832,0
-0.4809253420669269,-0.39122118406666934,-0.3500025251036847,-0.2570832429416185,1.9018677829085733,-0.7846055505693387,1.2960585932257673,0
0.3541798136772823,-0.9809254493186029,-0.9545341105636211,0.7049705499426044,-0.7543341128654931,-0.43069526708726913,0.608624290383638,0
0.45966771797017464,-1.0776168113554447,-0.6386159185668374,0.1123287356892349,-0.5923184665001084,-0.2138779815850623,0.6944915163181044,0
0.9444125493052431,-0.4826641517136456,0.9238799281265666,-0.3228412004816097,-0.38738170669314553,-0.015545393370227372,0.45358033011428867,0
1.2698511962891093,-0.1278143887456396,0.340688815638701,-0.37339043599288724,-0.7484582278022838,-0.35041522199796504,0.1315897954599711,0
0.2393582692997204,-1.1560961967224097,0.47498663490371096,0.6969878096001499,1.6164540057685555,-1.1019074157950062,-0.27833075445124544,0
0.21474017898979572,-2.7316252779211574,0.2518568362029537,2.3748342421109068,-0.5095426154950449,0.3987483470956451,-0.13123452221011894,0
0.17353153766958748,-1.0365668837972288,0.8094014819037553,0.9989167570797128,-1.385797368960456,0.1072182521347875,0.8451222931535927,0
0.4725390882641017,1.0341050986073572,1.5200601935767422,0.3350395898592007,0.10686540240995279,-1.2075628508890273,0.5358349105246395,0
0.8064313180070615,-0.10573263084698074,0.7376446221460553,-0.6459811201715621,0.7905428390634155,-1.7026470092694195,-0.5712876280119287,0
2.3521070806598376,1.056979239312134,0.6543998143194739,0.47248558407873914,-1.3853936293438938,0.33665120887026745,0.6804252322913251,0
1.8124086492266516,-0.7083010173730182,1.0020990470181697,-0.5470080650580628,0.6637801838344446,0.7315253127985949,0.07408964711286185,0
0.312825648907035,-0.13518187886028107,0.18129653976281665,-0.724007598318165,-2.4036876392628552,-0.6939029586972706,0.3668296958581268,0
1.125023495927769,0.3727372609648579,0.04011740178797066,-0.4273383309910321,-0.1152121572987403,-1.369028432809952,-0.22337193017996312,0
1.249282670720772,-0.25505411857465404,-0.6866103184870966,0.1445797094564047,-0.5814485259944173,-0.20320206130296073,1.022926768266609,0
1.0750082616603556,-2.3022082039256024,0.06453703092981693,-1.6776660616874253,0.8596412771331948,0.8189399964563111,0.5157604073811027,0
0.7002669859572104,1.1963488354298748,1.4101529568205224,-0.4340990868824421,0.4351298286446786,0.01422381738346353,1.7079703540299027,0
0.9320041024660384,-0.974762593956292,1.9606661415584221,-0.03943904588418538,0.3132681298458091,-1.4098772667679975,-0.2849546685666844,0
-0.5078178470272854,1.7186389585775543,1.1258430516468032,-0.15106072565279757,-1.6018815353105396,-1.4915735341274932,1.3544531609913546,0
2.113462308068714,2.115222017468159,-1.2445903731763521,0.6716002595975427,0.8103960247597698,-0.8572348309338546,1.7029065554367793,0
-0.01624700571032805,0.665841083426987,0.6056648616630452,1.5312097826452356,-2.1742478100330773,-0.5494311330445062,1.449023104286318,0
-0.00492027230633968,-0.448700644057764,0.436395944005254,-0.0008829373362550652,0.2261556466102829,1.4400110613948025,2.591008923908562,0
1.1341273282807278,2.0507518468203383,-1.5816211354402838,-1.4875637880217583,-0.4354957514542479,-0.48708358790463224,2.1349968734721694,0
-0.020156985752306435,0.4413065993240843,-0.3189638306498961,0.001777576200741799,-1.1504859479983738,-0.45365878226668865,1.9286995927026032,0
1.2621494876787307,0.8150539794276227,1.2224465052489906,0.300575269170524,-0.20082225911264903,0.4008800273045849,1.7667510215043316,0
1.7556699501828998,0.21595301351315307,1.2871572632864576,2.55763839505839,0.9480626359445465,1.3452557708215016,1.8642824197952719,0
-1.0651345470697724,-0.2693831379667283,1.393969744284449,0.8373231913614171,0.6337223639979781,-0.8057481153845646,1.8107620655803804,0
-0.15568153365550344,0.06906553740039609,-1.6446268353670805,-0.7923059223273952,-1.2425651123297339,0.5638451558008685,2.5531896621157535,0
-0.25752809865987447,0.10985014382428768,2.240011016679384,-0.3312048028652312,0.24163427401524462,-0.7646809254771944,1.593525995577576,0
-0.018999528059848662,-0.7098090127448351,1.259080577973544,0.788919277705858,-0.35480592445701836,1.0847060511041953,2.1322333494611323,1
-0.06040727634655808,0.6761598220247744,0.4675529799817143,0.6896120344343152,-1.9550428128720745,-0.9632641006015193,1.3459157345963875,0
-1.3536065901936292,-0.17747150383845117,0.06964215000083807,-0.07145578772214504,0.45395455648766186,-1.2820907408609925,1.8970882798104869,0
-0.6203464726173235,-0.9479766068011432,1.0722770892381055,1.5297698119503884,0.5698010220449323,0.5043592432888264,2.008946151160291,1
0.7335102442840971,0.6181270256384866,0.1933389903418125,-0.18529750940409162,0.06757389562502909,0.5590878551426083,2.02800619969667,0
-0.01734313157394381,0.5800506501218352,-0.2550719795205324,-0.25317366386170076,-0.9460127291329253,-0.8703216859608273,1.6743537799360926,0
-0.6634991037026304,0.11852681507004845,1.6003863342387832,-0.21797146452453717,-0.5626865400505459,-1.2614188467701222,1.3820040625677108,0
-0.6805478794362632,-0.14191701280302282,-0.9897614060271585,-0.29791358102384835,-1.223079392126429,-0.17961706909009856,2.1034218254476844,0
0.39466112975863116,0.37296304905302174,0.11020768720063562,0.013419434587641383,-0.3034868429068655,0.717083920243923,2.0445941926875473,0
1.7036016602065822,0.7902856765908838,1.3104353714649062,1.9460770404456638,0.7977273017691876,-0.1344982980429475,1.2290090049492748,0
0.6941940506665811,2.4432002989570143,0.7656277025141076,-0.958674754429825,-1.4689177266792972,-1.5242628523389488,0.9968146365423776,0
0.5614727481880044,0.151526281438236,0.9660404523247877,-0.34542233731261346,-2.136458335666164,0.12085486387576592,1.449134241950146,0
-0.015097777732096642,1.392000758034933,1.649399663407403,-0.44077054643159674,1.141580012018374,-0.9093850071281606,1.4082491468068306,0
-1.442184168297744,-0.6783450486141674,1.807791580516183,-0.009568541278377597,-0.5578412349059506,-0.7266624640750241,1.5043880590292906,0
1.3166681922277295,1.9770889210542133,-1.125015874341378,-0.3280807578828083,0.6275091936664486,-0.21236129116850225,1.7764314352254233,0
0.25742130036547023,0.09321965357537869,0.37684359221836944,-0.7266241176623918,-2.2175949190391546,0.6330380957360883,1.7480767913904642,0
-0.8084346529532624,-0.09833215155462827,0.004115785571791938,-0.7336993266535067,-0.49597869140793704,-0.5709710757567916,1.8067494698321531,0
-0.9993867475241207,-0.5793579044456639,-0.17743034194182317,1.5113912294562935,1.738442859072798,-0.7259695790128085,1.793031954846085,0
0.32766675851016264,-0.928138841560536,-0.25371241908271647,-0.7320291778004893,0.9467891332549172,1.2210306388282992,2.378443096666084,0
1.0184296515314368,1.4921314246947468,0.5358536642740807,-0.22625781075141674,-1.6460178407752106,-1.2249062244758153,0.9078171024079309,0
1.3552715156682895,1.2715750841598963,0.13787891988741846,-0.22953461890743482,-1.5503406603291716,-0.4449384047526199,1.1857988744185342,0
0.27000509680670215,0.2948319504860152,1.8833291810052275,-0.2857122102488351,0.015802444809289336,-0.8037496005641629,1.1442181420543673,0
-0.5735868834445081,0.19527608082445916,-1.1249726589548181,-0.01594203525443268,0.27659951738784744,-1.584419642252693,1.544847128846203,0
-1.29449697628513,-0.3449317211438834,0.6056395213334967,-0.5604516867003543,0.5098783909310114,-1.5995398913777885,1.4468685729793949,0
0.5132942246811615,-0.20833215189286006,-1.133014343516845,-0.9589606838641561,-0.11725456960735989,0.8895707180754097,2.1977121067535124,0
-0.8360647161970737,-0.5465707864452019,2.197163613282219,0.5006113924079969,0.10210198099043663,-1.023823765442487,1.1128177362364822,1
-0.13123100667983748,-0.5549468864210989,2.0065426080039037,-0.7535861717319199,-0.8458986498743734,0.263694942667506,1.4675835561620627,0
-0.04328503377365532,0.0719591455707268,-1.699494273290996,-0.3775795605744398,-0.18069617943408892,-0.8655825467784772,1.7294016920858044,0
-1.1114990979816708,-0.8742090993427419,0.2949419863080388,-0.7934346225186573,0.6160496261506576,-0.2787869509586283,1.8987398928806354,0
-0.49925239661778176,-0.5905269011897997,-0.42269967533985003,0.7218547545521563,0.9731422908181449,-0.4434008254208657,1.7148029360734423,0
0.6919867096444737,0.27782146364821453,0.6715128263076676,-0.21509455802553085,0.4235740730305092,-0.5273137090067843,1.3102485275862874,0
1.4643621337255013,1.1665638617660776,0.3625603001087574,0.7704380331288174,-0.21106684274514834,-1.9216891615536196,0.5742934795613878,0
-1.0437313741869005,-0.27497860161491655,-0.7976579952370182,0.7422536400458632,-0.6740683428622053,-0.9222011834184687,1.4898189342321397,0
-0.4792999750159922,0.03667157038760929,-0.20792077218556512,-0.6447787840440663,-1.9524005430754996,-0.8647198980269912,1.2912139904374929,0
-0.8845206663556238,-1.6337901418234293,-0.13373941153378469,2.5258163209983464,-0.24840680694096468,0.6173508987015622,1.7029429308615511,0
0.26390140937859674,0.21829446446137674,1.6324040938821915,-0.08899528278006752,-1.243409347038504,-0.15140775262660444,1.0388127816687476,0
1.1956421596948006,-0.2744338381329001,2.4698679155010153,0.10665651805128552,0.9098168698950745,-0.7428216922224671,0.7968396215687149,0
2.4864501610872063,1.7415180027781394,0.6486182286253965,1.8734148566418451,-1.187023557983116,-0.7293601831900279,0.37861066783820574,0
0.403727912560437,-0.8460023520543438,-0.01934400411080801,0.3490153835128801,-0.8317871605361913,0.7032809954392353,1.6040702371044242,0
2.0696445566670607,1.2961608816811099,1.5665794163629028,-0.5146258581878095,2.210973649537856,-0.9035206838216705,0.9075407397549016,0
2.1113919038795874,1.3988788799324,1.9055425225012952,-0.4418163265582007,1.7014789690288834,-1.0192939640268552,0.7354727478843724,0
2.2248375661597457,1.6675464121656904,1.5383985718843534,-0.3570777842744928,1.043012190457271,-1.2636165883507426,0.6084610527909127,0
2.0968125159641247,1.385759688373141,2.6323459894049996,-0.42640795745949284,1.2752638499681304,-1.0745679390641294,0.5453128468773203,0
2.6331711226809595,1.9894649844274683,-1.120527849765453,-0.3833021748767689,1.0791235823063485,-1.088405883993075,1.050024950329283,0
2.372535436786893,1.3758571584438808,0.1327886902716842,-0.5374903502309575,2.3562561769451102,-0.5499262141232429,1.2322757184963329,0
2.6418515318393103,2.0187026284145753,1.537421279159731,-0.32949712521332886,-0.28907254955512945,-1.2335565144323664,0.3807446992998877,0
0.6479298543917972,-0.23125170962041852,0.4189372434592941,-1.4551113942899119,0.5903128183027893,0.9917328228028974,1.9118501922812292,0
0.15098881377753867,-0.4167900225173458,-0.06422991234842923,-0.08979145361859873,-1.0521543164412899,0.26272355801580594,1.5128619115068502,0
0.33383792028393516,0.6837903790783232,-1.1064086664950414,0.1911941973003571,-0.850379632910145,-1.196352868573443,1.1271832230449232,1
0.02005802843011067,-0.41792817247865116,0.54186696195309,-0.1718010131128339,-2.4516342897608965,0.3084394985639231,1.2684824373280823,0
1.347660599412543,0.5308448564528208,-1.0268362137189928,0.16351674009440895,-1.0076583005803148,0.5409329243260194,1.4593873645000284,0
-0.08922742418082305,-0.6718774847086596,0.29281693716936524,-1.5157446362011011,0.8922361789064487,0.1683703349544612,1.7737835360747811,0
-0.6948204885627204,-0.10507396780200168,1.1852355194700026,-0.8798391250633882,-0.41162825225746047,-1.5300888773866208,0.94079623101321,0
0.9816331230604385,0.6288247673314903,1.204603002219844,-0.8622809218614311,-1.5643745762493861,0.13243609501947146,0.9955333085234024,0
-0.6074863731442195,0.08435337979080733,1.4139153325336884,0.47759546979700174,-0.930536747260461,-2.0564246515411555,0.4739214197359165,0
-0.1713363585044294,-0.4747010350747525,0.1934412229971746,1.4468721635454613,-1.6682482188481111,-0.8354649461804108,0.7999582007047796,0
0.31934379025406207,-0.34270744546054205,0.3349087983574153,-0.7285931044517414,-0.7634101671560761,-0.38894142408704024,1.176781713284645,0
0.02004709185769571,0.06903832802724037,0.8576852799439255,-0.8471003604177151,0.8028016509194671,0.1499597552316603,1.4685682561045004,0
2.6327435701639477,0.40636528228968394,1.0114949365665864,1.097467730923484,0.42304042028195804,0.5946137311416547,0.877833720304804,0
0.3179653602071434,0.42087526182110596,-0.8675958632597192,-1.218555530161037,-0.9207908626477703,-0.2817711625340191,1.4049532423005466,0
2.2313891214119104,0.6009327364806287,1.4733996647627992,0.012266112028676614,0.6763303646183869,-0.4003406377400691,0.6887501622379415,0
2.4541619950396516,0.24510803161085323,1.2536105298830476,0.19916687113229983,0.4799075730462734,0.2995179203026284,0.8666748572410387,0
0.4085598528621099,1.0776053169682707,-0.1879810485910191,-0.011457495783291555,-0.015615545191411914,-1.5870215597765591,0.7726840240992042,0
1.708020455557522,1.4671001097869592,2.4381481005781733,0.2010533770357219,1.2128487468763964,-1.1726907860892877,0.33560794691372176,0
0.5815601326041558,-0.07885181145653895,2.103040752827022,1.0067381384868914,0.4288112917781585,-0.8080601314597052,0.576871749657081,0
2.1723719667461814,1.7442218395153106,0.6935198529898116,0.19388433016637824,0.17202328376245557,-0.45653490590689,0.6553282014052892,0
1.5391477159053504,0.6514212326351256,-0.5117411982224613,0.8934214643361947,0.48753787138076715,-0.18732551322781543,1.0548060574810638,0
2.2793026265366465,1.5425268053276155,1.8516271721415207,-0.3335558719639494,-0.5198759175773039,-0.24383803308838115,0.4942979786182615,0
0.4948002468642529,0.5586153634021109,-1.457437353113603,0.0831152630178576,-0.3160872555974573,-1.630385886429105,0.9129622612591604,0
-0.5724337800308211,-0.8522846162346611,0.05187373221236585,0.4948109344273261,1.5874577451623963,-0.7524552557190458,1.314508988164347,1
-0.40354335134101194,0.2855789056867162,-0.3358875810008385,-0.6468971526221781,-1.1552647009647785,-1.9371668894261234,0.7457039391350038,0
-0.4571771505630647,-0.6221359094837238,1.1527722126984856,0.7150694050264307,0.9200500077864634,-0.8826053490136184,0.9342150475969231,0
0.6935632552993286,-0.626885357019261,1.3589031540523793,0.14196114876751506,-1.3076731869640692,0.43449454060865955,0.9349150150516031,0
1.3985084200902793,0.646616085126366,-0.5221308551610201,2.1750536577155954,-0.21534643999385275,-1.5793111562192497,0.3547344516372741,0
1.334501039763882,-0.4462335735591631,0.02859366338884012,0.26598586255701806,-0.9961365940353122,0.11901728970194328,0.9578908069327566,0
0.22740702206242547,-0.94705533343819,-0.5805152819703026,-0.5491172564039106,0.5146292874017027,0.11743302001362965,1.519160409065932,0
0.25463031484572884,-0.7108047728708415,-1.129257539741146,-1.1452770001141044,0.24089598189732953,0.27009724960826115,1.6748339102055214,0
0.4238767777002501,-0.8924701722450442,-0.8032547812349657,-0.4348902772174109,-0.5710524342216378,0.714236046544874,1.5613953660007933,0
0.4803482956259001,-1.4525617524775827,0.7225744293959229,0.6318730153588765,0.21093789106101365,1.2507828595253354,1.4333488855588616,1
-0.95867774350133,-0.9063555543996651,1.4293393234731522,-1.0037384297046534,-0.6809414604229422,-0.976121050621919,0.9086611573015447,0
-0.6953763296561354,-0.565977580760517,1.1232072509156765,-0.5070869488043495,0.6010657889696407,-1.154320119258573,0.9320846094313077,0
-0.7265212986457171,-0.5564197933905831,0.6250178361327144,-0.060160935570726916,-0.0297051530539587,-1.2910897811711144,0.8579833582540053,0
-0.7584716581851035,-0.6988034238386334,1.551646143583941,0.08262959307229789,0.10133818239476933,-0.5435090967838064,0.9228994036746068,0
3.173488121189924,0.9617697265595724,0.0331009171707185,-0.136177493892693,1.5499189250753433,0.5119034984282611,0.9903997356682288,0
0.47946234359235745,1.230121755992578,0.7069658226245147,0.631710763836667,-1.5230453300330136,-2.061888592402499,0.04270456680181945,1
2.341328051120757,-0.16101996268004587,0.0576445251260229,1.2513098169601038,0.6008221242028525,0.6695867158435997,0.931441983714492,0
-0.7352831634207051,-0.3642241412150005,-1.8950287310373437,-0.7132472625954549,-0.7138367511114092,-1.4199095201903709,1.196053513404871,0
2.592189346343605,1.4073199037507345,1.4861801344494694,-0.7076512249655332,-0.47478506211224164,0.009651109406711635,0.4522595615913593,0
2.895184014360624,0.9660396736858141,-1.2797573866029743,0.6567102690245051,-0.09874329303511643,-0.03621881738558103,0.7503328822485972,0
0.029377130894469385,-0.1109019460317484,-1.4361908659408131,0.560649808558271,0.32664417017672737,-1.1906761073409406,0.9846131952548517,1
1.639951110165088,0.18510166077249393,-1.968363744147905,1.4927576794281632,0.20044401147356905,-0.5074790302408716,0.8878397693819081,1
1.4627583062407234,-0.6146893242053055,-0.291862302636762,0.8649617626992415,0.6044488917426271,-0.4505707443212835,0.7972713395266032,0
1.1532681658780066,1.5738026469536037,0.30409116344643794,-0.37338774939461217,-1.2398931868801821,-1.5936263703703508,0.21613975653356973,0
-0.12399962792237443,-0.6042249862929655,0.6276680786548792,-0.2489031465974622,-0.7486195593238978,-1.1937575095790216,0.629457533958511,0
0.8105090592433579,0.5789900631743241,0.9767899677611699,0.20980059104299914,0.21834267385407627,-0.6396589815031445,0.5948518911836485,0
0.778746751259601,-0.045235417940011464,-1.4446072979656186,1.3587049726599594,-0.04258470342792624,0.0005984162566699694,1.0855736675732521,0
0.8433349989241506,-0.036346651879233714,0.09725137071858045,1.6416110529624084,-0.025800527746663863,0.23570935685438713,0.8505391645212588,0
1.2898793131869022,0.8443724583216504,0.6028494953728173,-0.6191468084647112,-0.8415762329856946,-0.5377568686513349,0.5762495977911268,1
1.3885741480681935,-0.027051688083264226,1.8412417339986349,-0.09657515504319643,0.6807864319738653,-0.10955735556956342,0.6316479404901434,0
0.5451039453946265,-0.6173594343832369,1.701786938017706,2.1528986069636535,-0.01003604604836265,0.5582813211879087,0.6906354834240733,0
1.0565961944078657,0.468456954201722,0.9559014567540979,0.1838798293332905,-1.2888999691676248,-0.4402082158907455,0.4576822806515675,0
0.32102958363380346,0.14781046737787643,1.1242585997279855,-0.17848701719400176,-1.9045032318083148,-0.33224513159516694,0.5660221650254811,0
0.42708450762093514,-0.6223185212127881,-0.6697829165050949,1.5164685639470263,-1.2281447382123856,-0.1268668110516637,0.8419571465187273,1
1.2666999638953658,-0.009091374622229458,0.16279996397476834,0.6733977915667237,-0.07567166663897872,0.7092634976059953,1.021437384889874,0
-1.2219355434560286,-0.8400021963008282,-0.14088097489996212,-0.7945548149067106,0.6426402245286057,-1.4481202187150266,1.0822030731672674,0
0.5419165075490212,-0.478603057002573,-0.6698473171394249,-1.0015921519091424,-2.4879625963708007,0.3119676752930295,1.0883868598161899,0
1.5938980061795935,1.7174529172924593,0.7313669419679444,1.9447252891165039,0.9360756489064108,-1.8765982315628407,-0.05651665329589839,0
1.2468130887092739,1.0941609862400885,-0.6498452183288093,0.5879426288246216,1.0718689119030294,-1.4976690585739774,0.5539310124362508,0
0.9936026403910745,1.2717604837519305,1.707111168266398,1.2024824563494805,0.1839661940975402,-0.8974270258102863,0.19401363401904664,0
0.5517592905086514,0.40751835312158585,0.4663084763396575,-0.4124046298689892,0.7904104294247207,-0.9282507816725801,0.7619746647307554,0
1.421556802918579,1.2083807786530283,1.2029537298650668,0.8956510333801018,-0.6267718706336959,-0.38701019862194985,0.31667153256575103,0
1.1383408128985457,0.6109589705067598,2.2501673265950646,0.42528685530946597,0.41192932247850517,-0.02114471445011774,0.4928689976412753,0
0.7243548341481144,-0.972431901806972,-0.5522966685274695,-0.6491417091816005,-0.4896701766237174,0.46377331150401285,1.2865182133515964,0
0.8152585183394919,-0.8518541383832182,-0.5591688177012559,0.4810526342051461,-1.8068421083911654,0.37335591706709853,0.9362395399027724,0
0.018148687590241974,-0.3726975082497498,0.5204772933344853,-1.7978511158407078,0.14803547739082418,-1.4008073235229683,0.7782055926036346,0
0.560617426701268,-1.12913078376684,2.040597737648331,-2.1047337933856896,-0.7273651459399467,0.7012359984760065,1.0470605791803835,0
1.166667265110173,-0.6216187938793474,-0.017207581899759298,1.5574736346345153,1.4155052135945696,-1.2949264167588752,0.4845182226266005,0
2.9308519264845594,0.7471266548688422,1.3991895435191761,1.6030674482868292,-0.3667112627693952,0.4347678056981586,0.24837043557525693,0
0.20699876537440123,-0.800549299067261,-0.35129767465250766,-0.5840820316970411,0.9165929797336373,-0.3216947301471699,1.1907989642859567,0
-0.2904130917643079,-0.29229760079219674,-0.39918118174957196,-0.2059649866714595,-0.915868915696049,-0.8469866520926467,0.8391353327474016,0
0.44771984216941507,-1.321294114533045,-0.3272916077402224,-0.14416707487805364,-0.5457739254134338,0.9671742782126236,1.3497149262198067,0
0.7305956937782636,1.2130994651328497,-1.326120940340284,-0.05016147311242176,0.3432343364785057,-1.7435581587754378,0.5921743853295376,0
0.9996880800860453,-0.42923887280321726,0.5504617840968993,1.75656981237996,-0.4251338411011804,-0.14669333337666582,0.492564351083375,0
0.8737240552788227,-0.6721916617846766,0.046824739581730807,-0.5709563635189981,0.40560172726051685,1.0556188168893974,1.343197881992217,0
-0.04465302053453475,-0.7516546472818979,1.3801191118986351,-0.9424264050074672,-0.8458220997319312,-0.07521873820644338,0.7876938473962874,0
-0.9842501463566745,-0.6457060881270481,0.4515702558386309,-0.9698582556000297,-0.04812855814211131,-1.6086609603955346,0.7096766133728537,0
2.223902060338755,-0.5263604945827863,0.7068260167736933,-0.2610820446560054,0.034996245160263624,0.20086775523213424,0.635063608759146,0
3.0927874826944173,0.747216612508044,0.0419283111684569,0.3095967038487784,1.0433164264406671,0.5205884817269776,0.6988744287251607,0
0.12934681538502746,-0.7236820069712473,0.3819162450629584,-1.0535548708031583,0.1302320776314495,-0.8580059382184556,0.8006999730523812,0
0.7867529758180695,-0.8838818064746938,0.40601166305159564,-0.6272372895043169,1.356883159599193,0.14211077888539786,1.0991941263896547,0
0.3887813002175063,0.18716751873252394,0.5682662413824672,-0.7351065495675636,0.36313136985626915,-0.7373290321846803,0.7047805313119042,0
0.8180489419630979,-0.05352783455461477,1.8946152246100656,-0.3633533668022278,0.08778254002166953,-0.2711013545162753,0.48821403818640524,0
-0.25494085710505704,-0.15981767561773413,-1.0478744473341128,-0.6497704420291834,0.8603151579496279,-1.375788835779982,0.9550687432379777,0
0.08910444414011054,-1.3795991505453182,-0.3492441639852654,-1.203060552160685,0.26530256987811524,0.8440353169308927,1.5013826490934998,0
-0.06685512612537084,-0.7053565015194954,-0.49135698965287694,-0.5351570202105003,-0.0972288074969387,-1.3199122804893326,0.6816480939902547,0
-0.31454132575939076,0.0532225867610179,-0.19587561664717498,-0.6889640645241968,-0.9677509182686158,-1.6206399789601156,0.4389373367468814,0
3.404470520450505,0.8609610667043682,0.6005487168984104,0.07964338166410599,1.1668975039296738,0.4563861741648677,0.4637142190981246,0
0.5756666279485072,-0.3368988817428276,1.4873737756521082,-0.9463378677964821,-0.6839861933251322,-0.23611532951691314,0.5077012818437924,0
0.02613675287934475,-0.7099519794236312,-0.9508485904383401,-0.7007930770279408,-0.8106747485388252,-0.2766454302388782,0.9771815977894467,0
2.841047536236846,0.12933962334180035,-1.2841554548438985,0.7188427904759389,0.22558639528197177,0.13427782698913052,0.6284083951769545,0
