PC1,PC2,PC3,PC4,PC5,PC6,PC7,Awards
1.0493579724467035,-1.8678361863915705,-0.4995739898532701,-0.7222548352660284,-0.8533691787050783,-0.3971891201491637,1.3396497943854464,0
1.7783174788830831,-1.7861591313482095,-1.3083401859433033,0.16170010871914942,-1.802214111163424,-0.9290195044511199,1.2094877085546865,0
0.09700719319863083,-1.136655969510681,-0.02489461787559732,-1.6705266931729648,-0.2994432907647951,-0.38919830832695396,0.7397213684188878,0
-0.05648087482926778,-0.8310913308534521,-0.6155502348858854,0.09465875635483711,0.30900745561607834,0.22302375611537775,0.9689895659204067,0
0.008346487308575368,-0.8604349164053097,-0.433358115528559,-0.5884775332090985,-0.45298897778346975,0.2496575254660731,0.3951542598472196,0
0.0711685641544226,-0.9055046344281513,0.9970918099580065,-1.1183866155888356,-1.2215964200227223,-1.1539296481869967,-0.11459601702463876,0
-0.6970391071685516,-0.4655270651375945,2.101434660693269,-1.826977401695086,-1.1108797426432757,-1.3459384076140426,-0.8613105071563198,0
1.8225590312342452,-1.847210623695965,-1.3150573411504807,-0.35479258664450364,-1.5661258822907753,-1.1585047867726386,1.2524532349420752,0
1.3218945957421855,-2.1422641742848314,-1.3365487104832818,-0.6325154729234005,-1.264201210096132,0.08299325746389143,2.077014391081459,0
-0.035526405782155344,-0.17163177712590516,-0.46792703616774367,0.5979629487831702,-0.7483191339470916,-0.29508608904318795,-0.4066305095648986,0
-0.45864168490799273,-0.4470830100394208,-0.08229742955594445,0.2696522365608708,-0.3106131099358937,0.24604195746701404,0.30662763619631817,0
1.2944302337519238,-1.6935143503531096,-0.8991730311012198,-1.661580356139504,-1.3520417473908768,-0.6868717683026636,0.6039522190445851,0
0.1672014499377993,-0.445959553118744,-0.2873438093547915,-0.6422602261099195,-0.6321845115297334,-0.9343532249682918,-0.2068816300244793,0
2.702643112454169,-1.8798919150211453,-2.6806427280015566,0.8700770754619779,-3.052193682201707,0.377500656394061,-0.5432708543943563,0
0.10829624268230406,-1.3317685641010244,-0.8830430187402695,-0.7184542455295555,0.39300897286064373,0.5443390225459351,1.6204730351232368,0
-0.033807308396227864,-0.5805450302239648,-1.2791855016044025,0.5961386715961536,0.4208888847508425,0.5115453640703962,0.8296930503914549,0
0.6834562408461348,-0.43545293929954687,-0.3948706483846092,0.43906993317019327,-2.053254640303935,-1.0312871810046997,-0.8669136735334234,1
-1.1339001246427147,-0.09762873136151193,2.106854735346792,-0.9627212591284708,-0.44730464276799137,-1.334871538560784,-0.5408933619320304,0
-0.24345201441061468,-1.177250194434191,0.39813059905239556,-0.3842465603063948,-0.6447799474190485,0.058928410589517845,1.228093241244582,0
0.0640542689825789,-0.44382445695477846,0.40005306380389666,-0.5342423154034676,-1.8772388490296164,-0.8318771216475374,-0.7936615746058605,0
0.21623447317287448,-1.3589581813264622,0.16115438902661156,-0.44846684678502663,-1.4903465996331045,0.09399532168940301,0.8033035034143456,0
-1.7168466360389683,0.5787638392436985,0.33986729641495833,0.4219391438893456,0.13711066764164356,0.4290940751890871,0.030691710244280763,1
-1.5304416170470945,0.5303072000499789,0.5166284378303765,-0.14713387211675877,-0.031810571344192254,-0.11615852175825812,-0.18324619516909663,0
-0.07373864885400844,-0.5674901786923294,-0.8672255963697234,-0.5567365199929938,-0.8653500619004537,0.5842171122033268,-0.07156613321156037,0
0.8527681471640397,-1.7040247991060593,-1.2231967777731905,-0.4989881455629909,-0.8160949273257067,0.3974260965687413,1.4297274579020134,0
-0.9377448207055138,0.26095636404054867,1.4201077403370232,-1.1021555552152944,-0.9691927528188632,-1.15640837320869,-1.4978241936969032,1
-0.050644966076703296,-1.0273997883411907,0.24162380690928437,0.675896849138541,-0.7937858040786452,-0.0036577890860382996,0.868470927588174,0
-0.6968585204430511,0.2796035974494557,-0.06979206917624704,-0.8739121153523797,-0.7048204240274915,-0.11213528820565072,-1.3791509890188827,0
0.9003004904288214,-1.5328379572901847,-1.2636526505966355,1.0706736693358037,-1.2249503306743825,0.5192987148228037,1.3349681951660939,0
0.15838275307236344,-1.5298593293375111,0.46923480462428424,-2.2635511149425414,-0.36481377742882193,-0.6852284140565625,1.0014898687502016,0
0.7918069116093506,-0.5289093862508768,-0.3955656846576376,1.9556983862865958,-1.69267249021586,-1.1350325897801166,-0.3324445558643796,0
0.5879896572514703,-0.9399159482612092,-0.898979432966501,-0.4103681071648151,-1.433502127455203,-0.09985221087959897,0.05057912866630081,0
0.7783075108040222,-1.566038502688187,-0.5702392581095758,-1.045879089024668,-0.2980038967414583,-0.5572053020032193,1.0477088879858931,0
-0.47869238126798175,-0.8682880356747613,0.42233976229811854,-0.6743976059021152,-0.7377153870138273,0.14567889897073177,0.6035922404248002,0
1.5905467037834868,-1.4262333638162423,0.42653664195082147,-0.24213061798812666,-2.560480844343718,-2.36328401823578,-0.4621028538905216,0
-0.7970871663772308,-0.2939637183883751,0.46296370538830783,-1.3665298739581164,0.7585345803132714,-0.83152819534505,0.3475528952616316,0
0.35804294959093436,-0.32049280212530307,-0.67450924324551,0.04344013513017413,-1.231717643928288,-0.5816361961789434,-0.8435755332614258,0
-0.9436594567679847,-0.4185790895189178,0.22984181957039507,-1.397965857477189,0.17085489222470365,0.0675263754103525,0.5060918062983586,0
-0.258655992232878,-0.8917881875401801,0.312006152862472,-1.0267008430678621,-0.687537958928552,-0.2710768295237579,0.48856821829730546,0
0.5855628929084004,-1.2722719307746895,-0.24309282538528398,0.21307524662382848,-1.7709090929891627,0.07846469861701687,0.16243090104499783,0
-0.8187545826040289,-0.07274523478835879,-1.0537034359083532,-0.5282450093461184,0.9077827677068898,0.6615230289640718,0.4061269675348425,0
-1.30983787789878,0.2688967627748618,0.23822561714729804,1.0131107956983745,0.05070770067145935,0.3165151978898615,0.12269536840211907,0
0.37670105888421984,-0.545056890591915,-0.8215679345882962,-0.6858834609951407,-1.4048089384181635,-0.17641016554988898,-0.7729737593619185,0
-0.12736305042823903,-0.6038068444819664,-0.10721151084868423,0.5066637129071445,-0.12536103124136522,-0.1646882649274369,0.13040233331456913,2
-0.2438884865715966,-0.30220712297564356,0.9906376668620667,-0.9070997842075377,-2.229185201056157,-0.6244726875911345,-1.7208562750522556,0
-0.16315770068926352,-0.473527418198355,-0.14320575620174808,1.4073993986064643,-1.1112856570998186,0.2590040158349032,-0.08867623335330693,0
1.7778385301239246,-2.066794470660946,-1.257821475982604,0.231194339867456,-1.2472944084885083,-0.5279064144567952,1.1163282188980586,0
-0.6637744042896725,-0.23243034314232866,-0.4649026193924115,0.5071708033785681,-0.2412122063646411,0.36912136942546864,0.5015612846475151,1
-0.4621680055026139,-0.3120409384666473,0.716490597245768,-1.3530088007516619,-0.0376656739130207,-1.3093302774515487,-0.3612144443638299,0
-0.7677103242328571,-0.4710334707958948,0.4433413050308077,0.1282747037321172,0.2439683240682933,-0.148910801231443,0.6126301560357564,0
-0.9141331617831956,0.14854286850935824,-0.3603761215300585,-0.17075511233620455,0.042063728148158425,0.13520130527681629,-0.147171883607541,0
-1.0143265864788962,0.287048664944864,0.59033072462475,1.0248312634296768,-0.14476394082740557,-0.4681400324460441,-0.4186072895167316,0
0.5624036275089663,-1.436688402080557,-0.5959351141872734,0.8847621966885548,-1.300117729649899,0.28547384948571813,1.1273940087865522,0
-0.8635470641428576,-0.3198881716014697,0.1412203140365498,-0.5053081835622352,-0.5727314115981686,0.25280319217717995,0.24875087146267905,0
1.6517735040583879,-1.8999831505682625,-1.7848545035081274,-0.06666841178336146,-1.7471781247625902,-0.01910526234483069,1.0626991041534861,0
-0.30325833134255703,-0.5535591970355841,-0.33175090948350494,0.5839745751271272,-1.0421752756294318,0.41265453694289905,0.27419162112874146,0
0.09964944584458264,-1.0284959026367617,0.35746740297387986,0.6750770945691285,-1.1181248019309495,-0.42113172920884223,0.5937815109846297,0
1.3204367669015364,-1.7482428035795694,-1.2614305027998718,-0.1018907440936812,-1.263160014016368,-0.17964316646365114,0.8934662770553053,0
-0.48256010099864516,0.369860794755803,-0.010215540647797032,0.3123039598347304,-0.5908606271580452,-0.30194131636693805,-1.9477510225542773,1
1.126273594032717,-2.0461574360471766,-1.1646399159746599,0.7091440360402681,-1.4586555582841192,0.6011026240653702,1.6836688984628725,0
-0.004890375838790616,-1.4132687805137296,0.4129146995324743,-0.7608484033387359,-1.4637848541620664,-0.09681946051504708,1.0943318226498902,0
0.4134617320381721,-1.6898052627333013,-0.26085946654098763,-0.04069276232610266,-1.1427059384114893,0.1926634965497868,1.5431397063541266,0
0.12045959949418363,-1.457943017422605,0.6704265373717311,-1.0164443143024307,-0.7029274926400305,-0.8428992515911194,1.1305099088423822,0
0.6724454121878409,-1.8935388876605288,0.15936498693640694,-1.9063666395442043,-0.34120845858647614,-1.0182735558148843,1.3383829074380473,0
-0.5113740622822378,-0.5456001310686848,1.8380812551097672,-1.6833478414481222,-2.2116679648372926,-0.8431152375567433,-1.5977761366558052,0
-1.063828822153708,0.3744044908606603,0.2860813843279895,-0.4034030965142653,0.06222326793094295,-0.4890230975604181,-0.8053652190686204,0
-0.9959854495014887,0.29154033634851056,-0.3527352324291299,0.12562347262754076,-0.48423332601639313,0.4254916346033951,-0.6203950769753372,0
-0.2601320884593427,-0.21905722614762682,0.04111386596944367,0.4309202270841642,-1.020826310380933,-0.13771038276184944,-0.9721021366629395,0
-0.36916659040812155,-0.49542020207479365,0.5760316927154931,1.1451853191551808,-0.4337040667334353,-0.835911146076017,0.4753884292134299,0
0.6530544420284524,-1.5415336320777813,0.43302134193817615,0.047345562107379044,-1.1297072175424947,-1.037840028192983,0.7642441013697042,0
-0.42357993907682545,-0.6216581314953246,-0.29551517966415847,0.796971546910697,0.2191328309321086,0.15684086495219926,0.8562881068085714,0
0.1945953448263607,-1.0816832197365538,0.5202892347928166,-0.3470432385141403,-1.9676335678470998,0.03509391724094693,-0.7808005024336562,0
-1.633695548549277,0.45763434314453416,1.4913209295270162,-1.0957003366842097,0.20369217098047812,-1.1405450288496508,-0.6558106147806064,1
-0.9115975093611202,-0.6618882817584346,1.04267376657878,-0.24119502778513416,-0.28236734154661114,-0.39549497380516596,0.8358837270965499,0
-0.403060518751832,-0.594774999655188,1.3910304562066445,-0.810104821045349,-1.7773863324029675,-1.0939754976249445,-0.579673554315827,0
-0.5599317168244429,-0.48211604483946335,-0.49236197820740196,-0.6441317774314141,1.004196616611356,-0.16519231030152323,0.7569761785927293,0
-0.6384584418557748,-0.05784384253200693,-0.9933885773599206,0.9501327000679486,-0.3152401846087676,0.838244555430007,0.02535339423971735,1
0.6440948624459004,-1.66368757034815,-0.4916162222343,0.20291085277159618,-1.2965382251425577,0.045882710106182806,1.2497938286495236,0
0.35824458440471013,-1.3688739564219876,0.43008505182837065,-0.7244155083992967,-1.8244324633681634,-0.5990477120326405,0.3339604930093404,0
-0.509256539661057,-0.23125648019302572,-0.4392450621457523,0.374512513871447,0.6627211477527517,-0.3038286908554977,0.3333101902336599,1
-0.9061010364673001,-0.10043945972571955,0.028884569577351898,-0.210217782475697,-0.7616962819565568,0.1570489542699107,-0.09927474776502099,0
0.5255477626571523,-0.9638943091532122,-0.9487676762672914,0.9259554770518229,-0.339808702377629,-0.5819531568899448,0.9213172926508688,0
-0.3284483250056779,-0.6620295847064029,1.3364483587188876,-1.434774745932252,-0.8145207440442852,-1.6769549457789201,-0.3168183927861184,1
0.9830654445544446,-2.382997841774886,-1.4933352341172135,0.8329421877224035,-0.6291976326268293,0.9234495554986752,2.9629573007962327,0
-0.696608720824646,-0.30836820390792996,0.4015776908976629,0.24423713699815416,-1.168031165536477,-0.19253810953444175,-0.02499616358925349,0
0.13094333615099027,-0.5585757108440684,-0.6798492768966504,0.41950369945478283,-1.2877630338534392,0.29768588774614113,-0.7336206732899274,1
-0.36250078058135904,-0.5109881389944364,-0.16962118730622952,1.112180145574871,-1.339124845611149,0.5823285249671071,-0.1655958047391139,1
1.4902360382140944,-2.327569745512154,-1.2477523760745308,-0.5613714955331374,-0.6909425873791813,-0.19268909715981355,1.6416323507282322,0
-0.9619743852977662,-0.26922872264501757,1.2183663811849643,-0.8221162029235647,-0.9605482165729761,-0.686187774571964,-0.405557208164272,0
-0.027229746999366235,-1.0041517533476727,0.6945027070125416,-0.5203163068710421,-0.7730898252685348,-1.1598084210734874,0.4608714907225652,1
-0.3218991378225928,-0.6615909865935198,-0.09773516100223835,-1.4544192869409873,-0.4098611044189524,-0.4662118023389787,0.15870252099647228,0
-0.5842451537047471,-0.38246893174097274,-1.5667766853873175,0.7770338116683397,0.8038060084624785,1.1349053511438596,0.9675278203005274,0
-0.034585828306495044,-1.168559651975761,0.13478768719667847,-1.7273306703469378,-0.7541590492040103,-0.44936227495249886,0.43658709746603597,0
-0.20834455416568431,-0.5333246823438994,0.095925591239146,-0.562369746932695,-0.6947730539394269,-0.5964695198875855,-0.36194634458226765,1
-0.700183776349688,-0.5336092125845333,-0.21450621520349136,-0.17593043084950571,-0.5056939372437937,0.41988042200392806,0.5058685561098165,0
-0.7968162246201801,-0.03343135367479817,-0.054199698463038855,-0.5070012235097255,-0.488027928572136,-0.09678716795446014,-0.5368609852225417,0
-0.5012791826509803,-0.8829965471834698,0.564353027944222,-0.48417351776676454,-1.3159604071531923,-0.12343914874757311,0.514501740568405,1
0.3734972551196939,-1.1001179784632944,-1.0253644917624192,-0.2127051935961618,-0.8622577292809798,0.07587446089351133,0.6304435912570265,0
1.2623566971407405,-0.9861093828477514,-2.2639021035995026,0.27411419944818954,-1.6775818994265397,0.05772857936088677,-0.2867477568091219,0
0.8946117720191465,-2.0061598476827185,-1.1064083287430901,-0.3643762588224246,-1.2741159558007407,0.36004991877100007,1.6446190302177366,0
-1.0248878242393915,-0.27672334674592813,1.045231734178248,-0.6563738477062885,-0.10124190278495443,-0.8810315583545586,0.10271892539493331,0
-0.7302532108631871,-0.7488193956769642,0.17819533462664303,-1.0335181776414932,0.3522587704280011,-0.19601156191859181,0.8709115592263215,0
-1.4193626016354237,0.15249896122362883,1.4470806530251228,0.6858581183271673,-0.45919766554522545,-0.7452908331282366,-0.22411921859315823,0
-0.12924282391785846,-1.4837848372809792,1.5892855592474346,-2.6148644336539877,-0.2563517365866843,-1.881027324074195,0.7669231941351828,0
-0.7367189369567886,-0.08704846514583105,0.10914368924629607,-0.47337070062643344,-0.4888481767591097,-0.336375296845976,-0.5808374836837086,0
-0.07753748228419331,-1.4615763398869537,-0.21774017036909396,-1.2196329869325189,-0.5957832062191324,0.220534506570605,1.2351738504298904,0
-0.3120504107861117,-1.2545387526799014,0.8027071649932332,-0.8175143915310474,-0.6682814740544533,-0.5361355463747535,0.903308061953474,0
-1.5309574380251516,0.43843686323806297,0.9743012251207702,-0.5494321043848376,-1.6593682006286588,0.4091678311613589,-1.8614175417717564,0
-0.8010811089699696,-0.38112276984224186,0.060865844126649214,1.8149987076007421,-0.5265677137940362,0.06115847797972235,1.035568787098017,0
-0.25577081254784,-1.2000448007916134,-0.28802000500373487,-1.516586835259561,0.12645999718882722,-0.005818914091722424,1.0654828458031391,0
0.7129234070765347,-0.9514126655011004,-1.7470156165940218,0.8990258229161245,-2.065110500310916,0.6322789260134786,0.038685355964122155,1
-0.6113438131469672,-0.8272055938844127,0.3754878868872097,-0.5946372439957031,-1.0476942187998584,-0.02633988552531363,0.5990043466035464,0
0.3629191711300097,-1.6936990246992936,0.4964203894953055,-2.0671279935637714,-1.0011182401941623,-0.9963740087693084,0.7124960824985972,0
0.6468605255697236,-0.9310654711669274,-1.1778430379675515,-0.7702084237021571,-1.6033115663561004,-0.3627900795050011,-0.24483835281884775,0
1.854432512027157,-1.7190471477361728,-1.9697353698344446,1.0828417836841857,-2.547624314633807,-0.1310471209735075,0.31048819170755476,0
1.1070428708936477,-1.676209152874586,-0.8707545474986772,0.2715005003648358,-2.6805488504218187,0.06200311786973425,0.303930856682975,0
-0.10820433377380556,-1.368495947475627,1.0942924616488399,-2.403285741669654,-0.5623462826136888,-1.2857331829170267,0.34530050431670306,0
-1.1931096677689574,0.09460848762044538,-0.21384647342808003,-1.0714114870447673,0.23130145140460986,0.12306279863662513,-0.33131164954609915,0
1.0313531514377028,-1.828131298909081,-1.250213420422756,-0.15773070468691427,-0.4101690910040351,-0.09842549361073845,1.1587479982055924,2
-0.17203327940932492,-0.7464165324410023,-1.1598985282845344,0.1795534740585852,0.37836334249950787,0.1879202732977466,0.9552445503580034,0
-1.112238242026322,0.32210699033553203,0.31966884559942366,-0.25684871825826594,-0.5714975321631593,-0.2928577289097926,-1.144385485028376,0
-1.3909048816053171,0.8322011557214325,0.729871890506629,-0.5599267700866535,-1.492737525558896,-0.2308178414833022,-2.5656420810098797,1
-0.09774858647172982,0.19480339496509105,-0.4394690679668848,-0.4595696700378598,-1.4998622881149466,-0.5007240101093623,-2.4365290226240095,0
-0.8045243782720967,-0.3011751414509656,-1.053891344154313,1.2462747239157683,-0.3295610912048763,1.320231870924965,0.5046236365373491,0
-0.5979735608141145,0.04193092744323894,-0.7788748115088091,1.6270886707518653,-1.4136778916361108,1.0521866950474796,-0.9752792822732594,1
-0.5214416721531272,-0.5261208915890665,-0.27896970020965006,0.010584622018521358,-0.8966155049208019,0.18718605123062917,0.18897705522554248,0
-0.09888007202747123,-1.1265645930038222,0.18182588504174288,-0.1172851714155832,-0.8202520027003692,-0.27556945899752866,0.5951690978842318,0
0.39699433936659895,-1.1790543602548205,-0.06594445495152067,-0.7613239335760983,-0.9968504288775069,-0.7272287717078054,-0.09315926740806078,0
0.5834269459176227,-1.2245966210700414,-0.7003400250244206,-0.24972914851401198,-1.3361068221225525,-0.02862737380592969,-0.18586359676925254,1
0.6962571998749719,-1.280024771436031,-0.575988772658792,0.3560511089685583,-1.5244602005120726,-0.046446902313723414,-0.24189216692839538,1
0.09276095032880481,-1.0589730989956667,0.15857409149685558,-0.25221013691521244,-1.6435478232541783,-0.33829818781679777,-0.012291100729109404,0
0.3029711172777105,-1.2935581397976788,-0.2276022893822778,-1.3195736099462827,-1.4792115879571088,-0.3093620137536021,0.1525500082889712,0
0.25391800654878355,-1.2494400674861232,0.1423217600946778,0.6968733781384435,-1.8841650907865786,-0.1359046498606593,0.304704587098474,0
0.5700549755876332,-1.8241853095844578,-1.1737633169195465,-0.714355179215154,-0.7186194071843462,0.5196026056935499,1.5037631087537404,0
0.6970333697122286,-1.7848107764821712,0.40845723595558325,-0.22268057178220715,-1.573871228612118,-0.9113248505819459,0.7644141462714065,0
0.749780251399689,-2.1479668297628907,0.37277416379409806,-1.227896229880981,-0.6446122103619518,-1.4083072530482035,1.8599490939545444,0
0.7947622856425839,-1.236820353716665,-0.6995610743695598,0.26572801395253537,-1.5111128807501697,-0.4576409436070792,-0.033495235762949035,0
0.6687641834566689,-1.6829614886300113,-1.0520233385903235,-0.27587507704136643,-0.9902827798356879,0.21314881738215416,1.166751154985801,0
1.3735555061267273,-1.796893927738013,-0.786091178421645,-1.0804237307358786,-1.625837069619838,-0.8441947122284236,0.024362565859286013,0
0.66576538189039,-1.2046646376969061,0.8509993148664698,-0.5368099928636768,-2.6699588797857015,-1.4559620288921291,-0.9307447524674519,1
0.3938525939891779,-1.5521771180444208,0.6408396245593256,-0.7470844254734547,-1.3634213655631848,-1.1258010655522028,0.6108737791409479,0
-0.290580077163581,-0.49473284582384147,0.7449277739124608,0.7017962339357684,-1.3491299582267198,-0.7643115436038759,-0.6708889874403153,0
-0.5960442316972899,0.17352103781601413,-0.20508442978609184,-0.44844392127652144,-1.2116405076279435,0.05308049382891433,-1.9623925627565837,0
-1.251135329106648,0.28878268736548485,1.2738288381935507,-1.0550506043127468,-0.3002958303095909,-1.4933013074201615,-1.0004699683272433,0
-0.14107820069580587,-1.4570460371993144,1.013283212120421,-2.282405930417087,-0.5416440553362002,-1.2040258037504576,0.667197365233494,0
-1.1413353057938174,0.02489615251570953,0.3517202055306695,1.2293736739750876,0.05464879923692649,-0.4192639591921821,0.4063918404299252,0
-1.2731708339040577,0.13620183648767137,0.21502313749968224,-0.4957009319795095,-0.4565484110958992,-0.11377956365346374,-0.32306959942932395,1
0.881164897844053,-1.9010743008380175,0.2259026035399432,-1.5715252192933349,-1.2580306001602461,-1.2528977062277749,0.5355083688648731,0
-1.2299134281119426,0.22177351818591126,0.4182945009164548,0.7181982140662644,-0.4040003224905561,-0.23587889791440023,-0.41227631110516044,0
-0.33277386007808313,-0.21971426840423322,-0.8305590908063324,0.9743837716081344,-1.074186745985468,0.5843581438749091,-0.7709982165683849,0
-0.16895580026252136,-0.842624187692547,-1.1966004510892012,1.279769825409775,-0.8230740200074332,0.9528784450577088,0.9031259765997088,0
0.28357859868586704,-1.1382727918518187,-1.5357697219135265,0.8602849318421022,-0.5357779167320068,0.7446478072507041,0.9615538702202215,0
0.5818682430095168,-1.355914998840972,-1.950602180845069,0.5668403051659247,-0.2779078775760574,0.7958755899987723,1.111834711145067,0
0.20807815408524657,-1.1230515617569952,-0.3101761898658816,-0.18710057206999595,-0.6015756291351729,-0.5146657802603066,0.46551723119334487,0
-0.07639195772298957,-0.5241368093696138,-0.4480171284835314,1.6355839557957532,-2.3676907487067345,0.7864133613314015,-0.914926473445655,0
-0.8634952108950855,0.013439566431750417,1.8891851123043035,0.3265655303490823,-2.017263521471184,-1.102594076323394,-1.9304210123358663,0
1.096091405257104,-1.8044344461453472,-2.1795306618306025,0.13735429051207138,-0.9617627672111166,0.9980402252488076,0.979041502977166,1
0.6076336120850767,-1.3577742510698763,-0.9338558706143609,1.192057085212389,-2.1573272044953433,0.3977547242887159,0.6340055870807662,0
0.20545221608148467,-0.8978092310727193,0.4343142069433512,0.5859648619738919,-2.485385468564438,-0.34570815243718567,-0.9279876011888424,1
1.1123944889831388,-2.1604656436736818,-1.3214316342035093,-0.30490111281517507,-1.001387349979231,0.17665297739855515,1.6368223948744054,0
0.6327762962272507,-1.7457597205679753,0.1323916940221349,0.6790390428978813,-1.1396494217905304,-0.840408454643097,1.3152682322549438,0
1.0666713532205778,-2.3283824599395255,-1.1959857980112172,-1.1896441010285523,-1.0394144102762821,0.048074258020494025,1.9420779986320178,0
1.0402495084884802,-2.0686829275021417,-1.15513095543172,0.8600353229708857,-1.696329868320814,0.5145113665633808,1.4980247742098598,0
0.7496250615176988,-2.31300202499522,-0.7687226917753395,-1.63554511279834,-0.4255085336673009,-0.206959655780668,2.2631178948122814,0
0.36598668116367084,-1.111769397335084,0.3040192332437095,-0.6410059749730012,-3.0928740833145816,-0.10473186291523474,-1.2286887674960443,0
0.5038194236235145,-1.7217273229136543,-0.06079501547274819,0.5282638476387079,-1.9091601566489935,-0.12327375584350661,1.1352351099552602,0
0.5434327072713467,-1.661254379080843,0.2159251391546719,-1.375709860146794,-1.8034158029894765,-0.732043203966414,0.36252613763154573,0
1.1705766025695246,-1.167812260428862,-0.5344625754303778,1.2243419818068082,-3.115553741218429,-0.9626137614150915,-0.4722188429483054,1
0.7012093116940242,-0.8668722235014619,-1.961162732729647,0.8179723393396269,-1.853911720395736,0.2879510134130281,0.2485446142232255,0
1.0670048290734195,-1.3458505073275133,0.3061991548086722,-0.04853754191395922,-3.185278286192646,-0.9284428022029035,-1.4274608686382408,0
0.32174611169204775,-1.5467674116288812,-0.47757944368228866,-0.03098053555692655,-0.570389743335777,-0.040319407794866806,1.1361197111969852,0
-0.1874155209881886,-1.4201615250451394,0.44509477946089815,0.0006807239015702394,-0.6921428695883806,-0.21115014294488682,1.1927695305999537,0
0.009064224915692132,0.4880536781088476,-0.14618641802685636,2.6228528601079635,-2.791797776240131,-0.7169408981890922,-2.5578184290981163,0
1.5279331509526046,-2.4811791295205294,-1.2126859942888852,0.7405399388967779,-1.4367460172261033,-0.22917172799740435,2.15809533570905,0
-0.6700491457991208,-0.5155859684958516,-0.3112332639790847,0.4936350127314909,0.19222717155722485,0.07932012400157186,0.5856230334673082,0
0.22978135210731698,-0.2283385424634887,-0.24914613113160888,0.11782134481495976,-2.4220767310802724,-1.1394667819058153,-1.3966204773395128,0
-0.2892384650827676,-0.5959067169429715,0.10394384899528109,0.3986704515489868,0.13610695789796443,-1.001887545204856,0.3128351536429339,0
-1.154012183188153,-0.6652208589662086,0.7578277466102765,-0.6539600159096975,-0.7989697939242139,0.04739813575351282,0.7068144523881598,0
-0.4463917769301938,-1.029783198959954,0.8137095164985035,-0.41900660699186065,-0.5845658220974147,-0.8414344202517614,0.7291535519586562,1
-0.7378187576924435,-0.4001061431550567,-0.7412066325119608,1.3395013164501357,-0.616576836109523,0.7790798486610981,0.6598952343494453,0
-0.5918704649409855,-0.49745512190398977,0.41639943856233425,-1.5313859296534522,0.03650653198396242,-1.1810938561006048,-0.08091207926796896,0
-0.6723107596540797,-0.3406716071437176,0.672553930409989,-0.02927301151076408,-0.876366256068588,-0.9860722297130189,-0.15533560135461366,0
-0.21235690302546495,-1.2975079221081658,0.9122646329363154,-0.7764369647012052,-2.0084681239758853,-0.4775527313314741,0.34416525623367683,0
-0.9331034537483671,-0.22913739914522627,-0.446719645540733,-1.1215593226082359,0.40349411859325235,-0.2925243322479876,0.3943497536162665,0
-0.46175626783583057,-0.44261423200782907,-0.7392595123350484,0.6189991751631092,0.3483533828019096,-0.07535286856618675,0.4880524971123691,0
-1.568061740348949,0.4298957640792209,1.6145999173471435,-1.0144845968584317,-0.10455136198413206,-1.6848318234289625,-0.9398583332281368,0
0.015899662638894706,-0.8192898717351229,-0.20378067346857226,1.0164586891448486,-1.885534005683429,0.17390981887845886,-0.35659071631926725,0
-1.562222892916582,0.22888625514171188,0.7271888652213071,0.11262997354557817,-0.008986374503352308,-0.3234242799275066,-0.24122985118154125,0
1.36473533979873,-2.2188972079368376,-1.1637363638174272,0.12297642596576679,-2.2989445330773184,-0.05252944174465425,1.3378331912198054,0
-0.44637395594653023,-1.3369978629254284,1.0567444570763105,-1.0585752930444923,-1.6238546364453084,-0.3762645785830971,0.6325171715924859,0
-0.7350412338246476,-0.22437151213940365,-0.8455911134634282,0.2957110325182457,-0.24405425178794607,0.49796869185355097,0.04240342680499404,0
0.2006232086714851,-0.8340327125413041,-0.23950692416127659,-0.2518745200731907,-1.945143997844606,-0.061137666942082815,-1.0994560393257717,0
1.867191527908137,-1.8087093444762543,-2.0039689021783342,0.9086320164705217,-1.625657561055473,-0.7457752909009685,0.7194480585737284,0
-0.3372278513260848,-1.0424017461260533,1.7294319111034913,0.5592063393538287,-1.2959423051486347,-1.7648173172630306,0.6324003896929498,0
1.500265574006676,-1.7032305889533985,0.16415814258439965,0.5982518588741079,-2.7157760675042044,-2.1101556761028295,0.063094356064838,0
-0.1792064792065674,-0.7891645837565243,-1.5020068152489454,0.3834943223454489,-0.26611578849729367,0.8053352909611203,0.704624763898278,0
0.8584174599407619,-1.0915500519820236,-2.182596563572639,1.0726223428031372,-1.5290633845191752,0.3599276089232517,0.5463607352806741,0
-0.659285747827685,-0.5227383426924644,0.5373938335556998,-1.1157191650178193,-0.6691855283299836,-0.6344762256245204,-0.45817500755278207,1
0.2639777827727631,-1.6380210100893393,-0.32403595274845237,-0.06498436348077646,-0.5905476017867561,-0.18349129158554317,1.3664407868951876,0
-0.2674446112229208,-1.0598102927760382,1.1629087635914643,-1.1629197044144741,-1.5622723093277315,-1.2814157672719877,0.06180552814969428,0
0.20102676175178927,-1.7699856846188655,-0.45610296182367877,0.11423377971025467,-0.9443937182698081,0.47844160330591257,1.4875113321791937,0
0.7414829111242458,-2.2227473354390033,-1.0224503341209101,0.019250700384757763,-0.7656227516807254,0.5778621315741183,1.8895285664230042,0
0.20995826213366528,-1.6036901076467918,0.301979671510552,0.30483571026111766,-2.025682555679166,-0.019900737992957458,0.6993597888011328,1
